project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
cloud-governance,20260217_230913,dbe9d00e21f2c2d3a10b3cd8b6ba84a5507fe4d9,1688889712,bump version to exist version v1.1.128,True,pymop,0,0,0,0,0,43,3.35,x,pymop,0.2683393955230713,0.6017019748687744,5.478022575378418,0.0,6.348063945770264,374.0,KeyInList=374,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=9;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,333.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=176<>Pydocs_UselessFileOpen=89,832.0,KeyInList=list_contains=374<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=89<>File_MustClose=close=88<>File_MustClose=end=87<>Pydocs_UselessFileOpen=open=89<>Pydocs_UselessFileOpen=write=88<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230913,dbe9d00e21f2c2d3a10b3cd8b6ba84a5507fe4d9,1688889712,bump version to exist version v1.1.128,True,dylin,0,0,0,0,0,43,6.55,x,dylin,25.213587760925293,0.0,8.602508783340454,0.3573625087738037,34.17345905303955,0.0,,0.0,,,,,,,
cloud-governance,20260217_230913,ae4bb0a57ac4a010443836ae91435543d034c450,1688895696,bump version to exist version v1.1.129,True,original,0,0,0,0,0,43,1.48,x,original,0.0,0.0,1.945082187652588,0.0,1.945082187652588,,,,,,,,,,
cloud-governance,20260217_230913,ae4bb0a57ac4a010443836ae91435543d034c450,1688895696,bump version to exist version v1.1.129,True,pymop,0,0,0,0,0,43,3.46,x,pymop,0.2225065231323242,0.6289687156677246,5.319259405136108,0.0,6.170734643936157,374.0,KeyInList=374,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=9;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,333.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=176<>Pydocs_UselessFileOpen=89,832.0,KeyInList=list_contains=374<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=89<>File_MustClose=close=88<>File_MustClose=end=87<>Pydocs_UselessFileOpen=open=89<>Pydocs_UselessFileOpen=write=88<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230913,ae4bb0a57ac4a010443836ae91435543d034c450,1688895696,bump version to exist version v1.1.129,True,dylin,0,0,0,0,0,43,7.12,x,dylin,25.388368129730225,0.0,9.527482509613035,0.3347313404083252,35.25058197975159,0.0,,0.0,,,,,,,
cloud-governance,20260217_230913,eb064be6410cf6be1d1dd4d7247424240c2edb8f,1688972434,added the user daily cost usage (#623),True,original,0,0,0,0,0,43,1.47,x,original,0.0,0.0,1.8868138790130615,0.0,1.8868138790130615,,,,,,,,,,
cloud-governance,20260217_230913,eb064be6410cf6be1d1dd4d7247424240c2edb8f,1688972434,added the user daily cost usage (#623),True,pymop,0,0,0,0,0,43,3.28,x,pymop,0.2342536449432373,0.6103665828704834,5.126115798950195,0.0,5.970736026763916,374.0,KeyInList=374,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=9;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,333.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=176<>Pydocs_UselessFileOpen=89,832.0,KeyInList=list_contains=374<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=89<>File_MustClose=close=88<>File_MustClose=end=87<>Pydocs_UselessFileOpen=open=89<>Pydocs_UselessFileOpen=write=88<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230913,eb064be6410cf6be1d1dd4d7247424240c2edb8f,1688972434,added the user daily cost usage (#623),True,dylin,0,0,0,0,0,43,6.76,x,dylin,26.139252185821533,0.0,8.90955901145935,0.3289015293121338,35.37771272659302,0.0,,0.0,,,,,,,
cloud-governance,20260217_230913,f0fe2d86ef94828a40b77b9f3bb12589fd29b9da,1688974704,bump version to exist version v1.1.130,True,original,0,0,0,0,0,43,1.51,x,original,0.0,0.0,1.995957612991333,0.0,1.995957612991333,,,,,,,,,,
cloud-governance,20260217_230913,f0fe2d86ef94828a40b77b9f3bb12589fd29b9da,1688974704,bump version to exist version v1.1.130,True,pymop,0,0,0,0,0,43,3.33,x,pymop,0.2916526794433594,0.5631895065307617,5.024181842803955,0.0,5.879024028778076,374.0,KeyInList=374,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=9;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,333.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=176<>Pydocs_UselessFileOpen=89,832.0,KeyInList=list_contains=374<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=89<>File_MustClose=close=88<>File_MustClose=end=87<>Pydocs_UselessFileOpen=open=89<>Pydocs_UselessFileOpen=write=88<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230913,f0fe2d86ef94828a40b77b9f3bb12589fd29b9da,1688974704,bump version to exist version v1.1.130,True,dylin,0,0,0,0,0,43,7.22,x,dylin,24.708458423614506,0.0,9.297224521636965,0.3681495189666748,34.37383246421814,0.0,,0.0,,,,,,,
cloud-governance,20260217_230913,a94ad9776eeb133287dc373a5bab9ecb2b6f3d00,1689070074,bump version to exist version v1.1.131,True,original,0,0,0,0,0,43,1.52,x,original,0.0,0.0,1.9485650062561035,0.0,1.9485650062561035,,,,,,,,,,
cloud-governance,20260217_230913,a94ad9776eeb133287dc373a5bab9ecb2b6f3d00,1689070074,bump version to exist version v1.1.131,True,pymop,0,0,0,0,0,43,3.34,x,pymop,0.2316477298736572,0.5357024669647217,5.239978790283203,0.0,6.007328987121582,374.0,KeyInList=374,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=9;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,333.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=176<>Pydocs_UselessFileOpen=89,832.0,KeyInList=list_contains=374<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=89<>File_MustClose=close=88<>File_MustClose=end=87<>Pydocs_UselessFileOpen=open=89<>Pydocs_UselessFileOpen=write=88<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230913,a94ad9776eeb133287dc373a5bab9ecb2b6f3d00,1689070074,bump version to exist version v1.1.131,True,dylin,0,0,0,0,0,43,6.64,x,dylin,24.681760549545288,0.0,8.928653478622437,0.3543384075164795,33.964752435684204,0.0,,0.0,,,,,,,
cloud-governance,20260217_230913,1af3b3ccff581f667ed1f4ed942c17fc140ef79f,1689087835,Fixed the agg policy alert message (#634),True,original,0,0,0,0,0,43,1.45,x,original,0.0,0.0,1.8252596855163576,0.0,1.8252596855163576,,,,,,,,,,
cloud-governance,20260217_230913,1af3b3ccff581f667ed1f4ed942c17fc140ef79f,1689087835,Fixed the agg policy alert message (#634),True,pymop,0,0,0,0,0,43,3.26,x,pymop,0.2821035385131836,0.6220471858978271,5.141538143157959,0.0,6.04568886756897,374.0,KeyInList=374,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=9;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,333.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=176<>Pydocs_UselessFileOpen=89,832.0,KeyInList=list_contains=374<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=89<>File_MustClose=close=88<>File_MustClose=end=87<>Pydocs_UselessFileOpen=open=89<>Pydocs_UselessFileOpen=write=88<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230913,1af3b3ccff581f667ed1f4ed942c17fc140ef79f,1689087835,Fixed the agg policy alert message (#634),True,dylin,0,0,0,0,0,43,6.71,x,dylin,25.39878535270691,0.0,8.862065315246582,0.403357982635498,34.66420865058899,0.0,,0.0,,,,,,,
cloud-governance,20260217_230913,0e0e0fcfefde08f6f3f8b682b7ee172fbcf1d83d,1689090179,bump version to exist version v1.1.132,True,original,0,0,0,0,0,43,1.48,x,original,0.0,0.0,1.936168193817139,0.0,1.936168193817139,,,,,,,,,,
cloud-governance,20260217_230913,0e0e0fcfefde08f6f3f8b682b7ee172fbcf1d83d,1689090179,bump version to exist version v1.1.132,True,pymop,0,0,0,0,0,43,3.33,x,pymop,0.2593686580657959,0.585747480392456,4.921004295349121,0.0,5.766120433807373,374.0,KeyInList=374,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=9;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,333.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=176<>Pydocs_UselessFileOpen=89,832.0,KeyInList=list_contains=374<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=89<>File_MustClose=close=88<>File_MustClose=end=87<>Pydocs_UselessFileOpen=open=89<>Pydocs_UselessFileOpen=write=88<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230913,0e0e0fcfefde08f6f3f8b682b7ee172fbcf1d83d,1689090179,bump version to exist version v1.1.132,True,dylin,0,0,0,0,0,43,6.84,x,dylin,25.380449533462524,0.0,9.173699378967283,0.3495314121246338,34.90368032455444,0.0,,0.0,,,,,,,
cloud-governance,20260217_230913,b15ffe2b46b8f09eb8e515cd41e7facd862d6afc,1689177871,Updates the Subject Heading,True,original,0,0,0,0,0,43,1.48,x,original,0.0,0.0,1.9025945663452148,0.0,1.9025945663452148,,,,,,,,,,
cloud-governance,20260217_230913,b15ffe2b46b8f09eb8e515cd41e7facd862d6afc,1689177871,Updates the Subject Heading,True,pymop,0,0,0,0,0,43,3.27,x,pymop,0.2424526214599609,0.574857234954834,4.979179859161377,0.0,5.796489715576172,374.0,KeyInList=374,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=9;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,332.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=45<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=176<>Pydocs_UselessFileOpen=89,832.0,KeyInList=list_contains=374<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=89<>File_MustClose=close=88<>File_MustClose=end=87<>Pydocs_UselessFileOpen=open=89<>Pydocs_UselessFileOpen=write=88<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230913,b15ffe2b46b8f09eb8e515cd41e7facd862d6afc,1689177871,Updates the Subject Heading,True,dylin,0,0,0,0,0,43,6.79,x,dylin,24.9923996925354,0.0,8.665680885314941,0.3582808971405029,34.016361474990845,0.0,,0.0,,,,,,,
cloud-governance,20260217_230913,68fad3154984945ce95ff2da1fa51c8fa5a399c0,1689221700,minor nits,True,original,0,0,0,0,0,43,1.49,x,original,0.0,0.0,1.9581828117370603,0.0,1.9581828117370603,,,,,,,,,,
cloud-governance,20260217_230913,68fad3154984945ce95ff2da1fa51c8fa5a399c0,1689221700,minor nits,True,pymop,0,0,0,0,0,43,3.21,x,pymop,0.2240021228790283,0.5960144996643066,4.9885993003845215,0.0,5.808615922927856,374.0,KeyInList=374,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=9;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,333.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=176<>Pydocs_UselessFileOpen=89,832.0,KeyInList=list_contains=374<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=89<>File_MustClose=close=88<>File_MustClose=end=87<>Pydocs_UselessFileOpen=open=89<>Pydocs_UselessFileOpen=write=88<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230913,68fad3154984945ce95ff2da1fa51c8fa5a399c0,1689221700,minor nits,True,dylin,0,0,0,0,0,43,6.53,x,dylin,25.44079279899597,0.0,8.56465768814087,0.3277578353881836,34.333208322525024,0.0,,0.0,,,,,,,
cloud-governance,20260217_230913,e04b1a7d00f5b8fa8aaa625f88452bde81bafb85,1689226352,bump version to exist version v1.1.133,True,original,0,0,0,0,0,43,1.48,x,original,0.0,0.0,1.8946714401245115,0.0,1.8946714401245115,,,,,,,,,,
cloud-governance,20260217_230913,e04b1a7d00f5b8fa8aaa625f88452bde81bafb85,1689226352,bump version to exist version v1.1.133,True,pymop,0,0,0,0,0,43,3.38,x,pymop,0.2496430873870849,0.5326089859008789,5.058743715286255,0.0,5.840995788574219,374.0,KeyInList=374,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=9;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,333.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=176<>Pydocs_UselessFileOpen=89,832.0,KeyInList=list_contains=374<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=89<>File_MustClose=close=88<>File_MustClose=end=87<>Pydocs_UselessFileOpen=open=89<>Pydocs_UselessFileOpen=write=88<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230913,e04b1a7d00f5b8fa8aaa625f88452bde81bafb85,1689226352,bump version to exist version v1.1.133,True,dylin,0,0,0,0,0,43,6.71,x,dylin,25.39722514152527,0.0,8.674068212509155,0.3690500259399414,34.440343379974365,0.0,,0.0,,,,,,,
cloud-governance,20260217_230913,114f3fb014b4907781f56d20b812a9faaa128f5e,1689667803,Added the backend configuration for the terraform (#636),True,original,0,0,0,0,0,43,1.49,x,original,0.0,0.0,1.9450170993804932,0.0,1.9450170993804932,,,,,,,,,,
cloud-governance,20260217_230913,114f3fb014b4907781f56d20b812a9faaa128f5e,1689667803,Added the backend configuration for the terraform (#636),True,pymop,0,0,0,0,0,43,3.25,x,pymop,0.2548956871032715,0.5667998790740967,4.900991439819336,0.0,5.722687005996704,374.0,KeyInList=374,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=9;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,333.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=176<>Pydocs_UselessFileOpen=89,832.0,KeyInList=list_contains=374<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=89<>File_MustClose=close=88<>File_MustClose=end=87<>Pydocs_UselessFileOpen=open=89<>Pydocs_UselessFileOpen=write=88<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230913,114f3fb014b4907781f56d20b812a9faaa128f5e,1689667803,Added the backend configuration for the terraform (#636),True,dylin,0,0,0,0,0,43,7.4,x,dylin,25.15051746368408,0.0,9.45758318901062,0.3232607841491699,34.93136143684387,0.0,,0.0,,,,,,,
cloud-governance,20260217_230913,213948427f067bb8bc0f02d27631d8ec538ac3fc,1689670153,bump version to exist version v1.1.134,True,original,0,0,0,0,0,43,1.55,x,original,0.0,0.0,2.0030670166015625,0.0,2.0030670166015625,,,,,,,,,,
cloud-governance,20260217_230913,213948427f067bb8bc0f02d27631d8ec538ac3fc,1689670153,bump version to exist version v1.1.134,True,pymop,0,0,0,0,0,43,3.36,x,pymop,0.266890287399292,0.5820975303649902,5.236023187637329,0.0,6.085011005401611,374.0,KeyInList=374,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=9;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,333.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=176<>Pydocs_UselessFileOpen=89,832.0,KeyInList=list_contains=374<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=89<>File_MustClose=close=88<>File_MustClose=end=87<>Pydocs_UselessFileOpen=open=89<>Pydocs_UselessFileOpen=write=88<>Pydocs_UselessFileOpen=read=1
cloud-governance,20260217_230913,213948427f067bb8bc0f02d27631d8ec538ac3fc,1689670153,bump version to exist version v1.1.134,True,dylin,0,0,0,0,0,43,7.04,x,dylin,25.801746129989624,0.0,8.758824825286865,0.3355221748352051,34.896093130111694,0.0,,0.0,,,,,,,
cloud-governance,20260217_230913,750fca21936121148eebc4c55bc55f68b54f1bab,1689682607,Spot Usage analysis on aws account (#637),True,original,0,0,0,0,0,44,1.52,x,original,0.0,0.0,1.97247052192688,0.0,1.97247052192688,,,,,,,,,,
cloud-governance,20260217_230913,750fca21936121148eebc4c55bc55f68b54f1bab,1689682607,Spot Usage analysis on aws account (#637),True,pymop,0,0,0,0,0,44,3.46,x,pymop,0.2354328632354736,0.5637507438659668,5.212814569473267,0.0,6.011998176574707,374.0,KeyInList=374,7.0,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=9;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6;KeyInList:/usr/lib/python3.12/typing.py:286=11;KeyInList:/usr/lib/python3.12/typing.py:1862=12;KeyInList:/usr/lib/python3.12/typing.py:290=14;KeyInList:/usr/lib/python3.12/enum.py:444=66,,339.0,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=46<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=180<>Pydocs_UselessFileOpen=91,842.0,KeyInList=list_contains=374<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=91<>File_MustClose=close=90<>File_MustClose=end=89<>Pydocs_UselessFileOpen=open=91<>Pydocs_UselessFileOpen=write=90<>Pydocs_UselessFileOpen=read=1
