project,timestamp,commit_sha,commit_timestamp,commit_message,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
sandbox,20251229_105626,2199c1f0d03cf7cb52a5e80419c966933606b575,1720010074,Splinter（Selenideみたいな便利なラッパー）を使ってみる,original,2,0,0,0,0,0,1.18,x,original,0.0,0.0,1.5543928146362305,0.0,1.5543928146362305,,,,,,,,,,
sandbox,20251229_105626,2199c1f0d03cf7cb52a5e80419c966933606b575,1720010074,Splinter（Selenideみたいな便利なラッパー）を使ってみる,pymop,2,0,0,0,0,0,1.16,x,pymop,0.19429731369018555,0.6193215847015381,3.1414217948913574,0.0,3.955040693283081,294,KeyInList=294,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=20;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=18,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,342,KeyInList=list_contains=294<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
sandbox,20251229_105626,2199c1f0d03cf7cb52a5e80419c966933606b575,1720010074,Splinter（Selenideみたいな便利なラッパー）を使ってみる,dylin,2,0,0,0,0,0,5.12,x,dylin,8.566244840621948,0.0,6.825802326202393,0.3724372386932373,15.764484405517578,0,,0,,,,,,,
sandbox,20251229_105626,ef251a32a05138752e8f482a1b7d78a96df5bae2,1720728757,不要,original,2,0,0,0,0,0,1.36,x,original,0.0,0.0,1.7321629524230957,0.0,1.7321629524230957,,,,,,,,,,
sandbox,20251229_105626,ef251a32a05138752e8f482a1b7d78a96df5bae2,1720728757,不要,pymop,2,0,0,0,0,0,1.16,x,pymop,0.2271888256072998,0.5709941387176514,2.9524223804473877,0.0,3.750605344772339,294,KeyInList=294,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=20;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=18,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,342,KeyInList=list_contains=294<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
sandbox,20251229_105626,ef251a32a05138752e8f482a1b7d78a96df5bae2,1720728757,不要,dylin,2,0,0,0,0,0,5.12,x,dylin,8.822330236434937,0.0,6.812878847122192,0.37824130058288574,16.013450384140015,0,,0,,,,,,,
sandbox,20251229_105626,d6a92b0bb997a9c50c66a6b1cef64509c056871e,1720728826,リネーム,original,2,0,0,0,0,0,1.19,x,original,0.0,0.0,1.5397067070007324,0.0,1.5397067070007324,,,,,,,,,,
sandbox,20251229_105626,d6a92b0bb997a9c50c66a6b1cef64509c056871e,1720728826,リネーム,pymop,2,0,0,0,0,0,1.19,x,pymop,0.21015667915344238,0.6601922512054443,3.1321356296539307,0.0,4.002484560012817,294,KeyInList=294,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=20;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=18,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,342,KeyInList=list_contains=294<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
sandbox,20251229_105626,d6a92b0bb997a9c50c66a6b1cef64509c056871e,1720728826,リネーム,dylin,2,0,0,0,0,0,5.18,x,dylin,10.189231872558594,0.0,7.424292087554932,0.38249731063842773,17.996021270751953,0,,0,,,,,,,
sandbox,20251229_105626,ce28245acb090f3bcbe90eed72f707e618fb9480,1721851257,戻り値の確認,original,2,0,0,0,0,0,1.21,x,original,0.0,0.0,1.5645966529846191,0.0,1.5645966529846191,,,,,,,,,,
sandbox,20251229_105626,ce28245acb090f3bcbe90eed72f707e618fb9480,1721851257,戻り値の確認,pymop,2,0,0,0,0,0,1.01,x,pymop,0.27420663833618164,0.628948450088501,2.8256003856658936,0.0,3.728755474090576,294,KeyInList=294,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=20;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=18,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,342,KeyInList=list_contains=294<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
sandbox,20251229_105626,ce28245acb090f3bcbe90eed72f707e618fb9480,1721851257,戻り値の確認,dylin,2,0,0,0,0,0,4.77,x,dylin,8.86995267868042,0.0,6.413284063339233,0.3921842575073242,15.675420999526978,0,,0,,,,,,,
sandbox,20251229_105626,5fc0c23e4fc142a3b93e4b57bd2d72a0b0dad160,1722071160,tqdmを学ぶ,original,2,0,0,0,0,0,1.35,x,original,0.0,0.0,1.7210187911987305,0.0,1.7210187911987305,,,,,,,,,,
sandbox,20251229_105626,5fc0c23e4fc142a3b93e4b57bd2d72a0b0dad160,1722071160,tqdmを学ぶ,pymop,2,0,0,0,0,0,1.37,x,pymop,0.17092299461364746,0.5589864253997803,3.1750524044036865,0.0,3.9049618244171143,294,KeyInList=294,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=20;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=18,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,342,KeyInList=list_contains=294<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
sandbox,20251229_105626,5fc0c23e4fc142a3b93e4b57bd2d72a0b0dad160,1722071160,tqdmを学ぶ,dylin,2,0,0,0,0,0,5.08,x,dylin,9.501965284347534,0.0,6.961476564407349,0.3372230529785156,16.8006649017334,0,,0,,,,,,,
sandbox,20251229_105626,580d856fca521eb3d64fedfd90cd4031d3fad78a,1722163046,マルチページ,original,2,0,0,0,0,0,1.37,x,original,0.0,0.0,1.7493865489959717,0.0,1.7493865489959717,,,,,,,,,,
sandbox,20251229_105626,580d856fca521eb3d64fedfd90cd4031d3fad78a,1722163046,マルチページ,pymop,2,0,0,0,0,0,1.13,x,pymop,0.22180867195129395,0.6386017799377441,3.0556678771972656,0.0,3.9160783290863037,294,KeyInList=294,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=20;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=18,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,342,KeyInList=list_contains=294<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
sandbox,20251229_105626,580d856fca521eb3d64fedfd90cd4031d3fad78a,1722163046,マルチページ,dylin,2,0,0,0,0,0,5.19,x,dylin,8.835692882537842,0.0,6.973723411560059,0.38008904457092285,16.189505338668823,0,,0,,,,,,,
sandbox,20251229_105626,d51851d1dc575561c0fefb77f35aaf76c0fb6798,1722163105,SQL,original,2,0,0,0,0,0,1.35,x,original,0.0,0.0,1.7191243171691895,0.0,1.7191243171691895,,,,,,,,,,
sandbox,20251229_105626,d51851d1dc575561c0fefb77f35aaf76c0fb6798,1722163105,SQL,pymop,2,0,0,0,0,0,1.06,x,pymop,0.20267415046691895,0.6038532257080078,2.8008759021759033,0.0,3.60740327835083,294,KeyInList=294,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=20;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=18,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,342,KeyInList=list_contains=294<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
sandbox,20251229_105626,d51851d1dc575561c0fefb77f35aaf76c0fb6798,1722163105,SQL,dylin,2,0,0,0,0,0,5.40,x,dylin,9.611531496047974,0.0,7.374927759170532,0.33585190773010254,17.32231116294861,0,,0,,,,,,,
sandbox,20251229_105626,65864e47b9d57f5c4eefdf74f2749737d2bc185d,1722163166,グラフ,original,2,0,0,0,0,0,1.42,x,original,0.0,0.0,1.782261610031128,0.0,1.782261610031128,,,,,,,,,,
sandbox,20251229_105626,65864e47b9d57f5c4eefdf74f2749737d2bc185d,1722163166,グラフ,pymop,2,0,0,0,0,0,1.15,x,pymop,0.24814128875732422,0.5655300617218018,2.8682093620300293,0.0,3.6818807125091553,294,KeyInList=294,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=20;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=18,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,342,KeyInList=list_contains=294<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
sandbox,20251229_105626,65864e47b9d57f5c4eefdf74f2749737d2bc185d,1722163166,グラフ,dylin,2,0,0,0,0,0,5.27,x,dylin,8.79978346824646,0.0,7.321031093597412,0.3809969425201416,16.501811504364014,0,,0,,,,,,,
sandbox,20251229_105626,e1d3ef9620b31958f031d4c77752c0efafce1246,1722169099,応答速度の可視化,original,2,0,0,0,0,0,1.25,x,original,0.0,0.0,1.6142070293426514,0.0,1.6142070293426514,,,,,,,,,,
sandbox,20251229_105626,e1d3ef9620b31958f031d4c77752c0efafce1246,1722169099,応答速度の可視化,pymop,2,0,0,0,0,0,1.15,x,pymop,0.1990213394165039,0.650524377822876,3.012545585632324,0.0,3.862091302871704,294,KeyInList=294,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=20;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=18,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,342,KeyInList=list_contains=294<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
sandbox,20251229_105626,e1d3ef9620b31958f031d4c77752c0efafce1246,1722169099,応答速度の可視化,dylin,2,0,0,0,0,0,5.50,x,dylin,9.088156461715698,0.0,7.119798898696899,0.36371803283691406,16.57167339324951,0,,0,,,,,,,
sandbox,20251229_105626,65a9836073d373aea8c08847a22af740d8efd0d4,1722630751,Path.home()てのがあった,original,2,0,0,0,0,0,1.28,x,original,0.0,0.0,1.637098789215088,0.0,1.637098789215088,,,,,,,,,,
sandbox,20251229_105626,65a9836073d373aea8c08847a22af740d8efd0d4,1722630751,Path.home()てのがあった,pymop,2,0,0,0,0,0,1.08,x,pymop,0.19312834739685059,0.5907151699066162,2.8674187660217285,0.0,3.6512622833251953,294,KeyInList=294,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=20;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=18,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,342,KeyInList=list_contains=294<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
sandbox,20251229_105626,65a9836073d373aea8c08847a22af740d8efd0d4,1722630751,Path.home()てのがあった,dylin,2,0,0,0,0,0,5.33,x,dylin,9.08536434173584,0.0,7.067887783050537,0.38356781005859375,16.53681993484497,0,,0,,,,,,,
sandbox,20251229_105626,7bbab542ef5bc7e7523126bdad705e1a5bcbee5d,1722631234,コミットすんの忘れてた,original,2,0,0,0,0,0,1.41,x,original,0.0,0.0,1.8093087673187256,0.0,1.8093087673187256,,,,,,,,,,
sandbox,20251229_105626,7bbab542ef5bc7e7523126bdad705e1a5bcbee5d,1722631234,コミットすんの忘れてた,pymop,2,0,0,0,0,0,1.12,x,pymop,0.1701679229736328,0.5822451114654541,2.7898988723754883,0.0,3.542311906814575,294,KeyInList=294,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=20;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=18,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,342,KeyInList=list_contains=294<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
sandbox,20251229_105626,7bbab542ef5bc7e7523126bdad705e1a5bcbee5d,1722631234,コミットすんの忘れてた,dylin,2,0,0,0,0,0,5.30,x,dylin,11.066177129745483,0.0,7.074254751205444,0.3938136100769043,18.534245491027832,0,,0,,,,,,,
sandbox,20251229_105626,4036344e71f2d05e334e3b84ae510950818df591,1722662186,load_dotenv()してなかった,original,2,0,0,0,0,0,1.37,x,original,0.0,0.0,1.7350060939788818,0.0,1.7350060939788818,,,,,,,,,,
sandbox,20251229_105626,4036344e71f2d05e334e3b84ae510950818df591,1722662186,load_dotenv()してなかった,pymop,2,0,0,0,0,0,1.10,x,pymop,0.25553059577941895,0.5419456958770752,2.9712326526641846,0.0,3.7687089443206787,294,KeyInList=294,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=20;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=18,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,342,KeyInList=list_contains=294<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
sandbox,20251229_105626,4036344e71f2d05e334e3b84ae510950818df591,1722662186,load_dotenv()してなかった,dylin,2,0,0,0,0,0,5.40,x,dylin,8.926340341567993,0.0,7.149566411972046,0.39624929428100586,16.472156047821045,0,,0,,,,,,,
sandbox,20251229_105626,bd4e6b05b6ea4c3c98e70a89f1cd94611b017622,1723378204,プロンプトフローでトレースを見る,original,2,0,0,0,0,0,1.17,x,original,0.0,0.0,1.5809245109558105,0.0,1.5809245109558105,,,,,,,,,,
sandbox,20251229_105626,bd4e6b05b6ea4c3c98e70a89f1cd94611b017622,1723378204,プロンプトフローでトレースを見る,pymop,2,0,0,0,0,0,1.28,x,pymop,0.2034752368927002,0.6111176013946533,3.230289936065674,0.0,4.044882774353027,294,KeyInList=294,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=20;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=18,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,342,KeyInList=list_contains=294<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
sandbox,20251229_105626,bd4e6b05b6ea4c3c98e70a89f1cd94611b017622,1723378204,プロンプトフローでトレースを見る,dylin,2,0,0,0,0,0,5.23,x,dylin,8.814554452896118,0.0,7.323658227920532,0.38744616508483887,16.52565884590149,0,,0,,,,,,,
sandbox,20251229_105626,cc1ec845fbf954b6c45cd86b88d292fbae48465b,1723851505,ファイルなくてもよかった,original,2,0,0,0,0,0,1.38,x,original,0.0,0.0,1.7551610469818115,0.0,1.7551610469818115,,,,,,,,,,
sandbox,20251229_105626,cc1ec845fbf954b6c45cd86b88d292fbae48465b,1723851505,ファイルなくてもよかった,pymop,2,0,0,0,0,0,1.14,x,pymop,0.19089698791503906,0.5650699138641357,2.817889928817749,0.0,3.573856830596924,294,KeyInList=294,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=20;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=18,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'python-example/tests/test_example.py::TestExample::test_lower', 'python-example/tests/test_example.py::TestExample::test_upper'}",43,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,342,KeyInList=list_contains=294<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=7
sandbox,20251229_105626,cc1ec845fbf954b6c45cd86b88d292fbae48465b,1723851505,ファイルなくてもよかった,dylin,2,0,0,0,0,0,5.26,x,dylin,8.64859390258789,0.0,7.557653903961182,0.40174245834350586,16.607990264892578,0,,0,,,,,,,
sandbox,20251229_105626,aa275af717422427c305d52ac58d17bb1d6cfb95,1723851753,コレクションに明示的に名前をつける,original,2,0,0,0,0,0,1.38,x,original,0.0,0.0,1.7416529655456543,0.0,1.7416529655456543,,,,,,,,,,
