project,timestamp,commit_sha,commit_timestamp,commit_message,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
sc-file,20251229_104058,db6f7e6ff992e09eb33bb7ca12dde9ab6b3d817e,1705642672,Support mcsa normals,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.4268789291381836,0.0,0.4268789291381836,,,,,,,,,,
sc-file,20251229_104058,db6f7e6ff992e09eb33bb7ca12dde9ab6b3d817e,1705642672,Support mcsa normals,pymop,x,x,x,x,x,x,x,x,pymop,0.2167065143585205,0.6533143520355225,2.061854839324951,0.0,2.931875705718994,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
sc-file,20251229_104058,db6f7e6ff992e09eb33bb7ca12dde9ab6b3d817e,1705642672,Support mcsa normals,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
sc-file,20251229_104058,b955a7a4bdd6d966f249588afe20c698044b9d34,1705650219,Obj Update & Abbreviations,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.3979001045227051,0.0,0.3979001045227051,,,,,,,,,,
sc-file,20251229_104058,b955a7a4bdd6d966f249588afe20c698044b9d34,1705650219,Obj Update & Abbreviations,pymop,x,x,x,x,x,x,x,x,pymop,0.18782281875610352,0.6246891021728516,2.1356360912323,0.0,2.948148012161255,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
sc-file,20251229_104058,b955a7a4bdd6d966f249588afe20c698044b9d34,1705650219,Obj Update & Abbreviations,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
sc-file,20251229_104058,040db254012b352a7a4da87c47718c6ab6ce8073,1709479260,Optimization,original,x,x,x,x,x,x,x,x,original,0.0,0.0,0.4045076370239258,0.0,0.4045076370239258,,,,,,,,,,
sc-file,20251229_104058,040db254012b352a7a4da87c47718c6ab6ce8073,1709479260,Optimization,pymop,x,x,x,x,x,x,x,x,pymop,0.2230396270751953,0.6397039890289307,2.2589728832244873,0.0,3.1217164993286133,270,KeyInList=270,3,KeyInList=3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=8;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,,37,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=2<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=8<>Pydocs_UselessFileOpen=5,308,KeyInList=list_contains=270<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=5<>File_MustClose=close=4<>File_MustClose=end=3<>Pydocs_UselessFileOpen=open=5<>Pydocs_UselessFileOpen=write=5
sc-file,20251229_104058,040db254012b352a7a4da87c47718c6ab6ce8073,1709479260,Optimization,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
sc-file,20251229_104058,3d10cdfd8f0def071378068ed0187d2871e83983,1710259396,update ol decoder,original,1,0,0,0,0,0,0.32,x,original,0.0,0.0,0.7111585140228271,0.0,0.7111585140228271,,,,,,,,,,
sc-file,20251229_104058,3d10cdfd8f0def071378068ed0187d2871e83983,1710259396,update ol decoder,pymop,1,0,0,0,0,0,0.41,x,pymop,0.187455415725708,0.6863002777099609,2.29557728767395,0.0,3.169332981109619,419,KeyInList=419,7,KeyInList=7,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=14;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=12;KeyInList:/usr/lib/python3.12/enum.py:444=58;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/enum.py:1485=72,KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/mic/test_mic.py::test_to_png'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/mic/test_mic.py::test_to_png'},62,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=21<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=12<>Pydocs_UselessFileOpen=7,467,KeyInList=list_contains=419<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=7<>File_MustClose=close=6<>File_MustClose=end=5<>Pydocs_UselessFileOpen=open=7<>Pydocs_UselessFileOpen=write=6<>Pydocs_UselessFileOpen=read=1
sc-file,20251229_104058,3d10cdfd8f0def071378068ed0187d2871e83983,1710259396,update ol decoder,dylin,1,0,0,0,0,0,0.09,x,dylin,11.017168045043945,0.0,6.233113050460815,0.42552900314331055,17.67581009864807,0,,0,,,,,,,
sc-file,20251229_104058,14ac29ac7fba3d46c4b7abf0a89745bb68b6b893,1713100196,model fix,original,2,0,0,0,0,0,0.31,x,original,0.0,0.0,0.6950771808624268,0.0,0.6950771808624268,,,,,,,,,,
sc-file,20251229_104058,14ac29ac7fba3d46c4b7abf0a89745bb68b6b893,1713100196,model fix,pymop,2,0,0,0,0,0,0.46,x,pymop,0.18663763999938965,0.6595320701599121,2.3636701107025146,0.0,3.2098398208618164,432,KeyInList=432,8,KeyInList=8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=20;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=18;KeyInList:/usr/lib/python3.12/enum.py:444=58;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/file/ol/decoder.py:60=1,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/mic/test_mic.py::test_to_png', 'tests/ol/test_ol.py::test_to_dds_dxt5'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/mic/test_mic.py::test_to_png', 'tests/ol/test_ol.py::test_to_dds_dxt5'};KeyInList:/scfile/file/ol/decoder.py:60={'tests/ol/test_ol.py::test_to_dds_dxt5'}",68,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=21<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=16<>Pydocs_UselessFileOpen=9,490,KeyInList=list_contains=432<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=9<>File_MustClose=close=8<>File_MustClose=end=7<>Pydocs_UselessFileOpen=open=9<>Pydocs_UselessFileOpen=write=7<>Pydocs_UselessFileOpen=read=2
sc-file,20251229_104058,14ac29ac7fba3d46c4b7abf0a89745bb68b6b893,1713100196,model fix,dylin,2,0,0,0,0,0,0.12,x,dylin,10.979758262634277,0.0,6.449623346328735,0.36389780044555664,17.79327940940857,0,,0,,,,,,,
sc-file,20251229_104058,f24544c7c9d66e40713d7bf38f49cf24849d9156,1714447371,reduced const factor,original,2,0,0,0,0,0,0.35,x,original,0.0,0.0,0.7303338050842285,0.0,0.7303338050842285,,,,,,,,,,
sc-file,20251229_104058,f24544c7c9d66e40713d7bf38f49cf24849d9156,1714447371,reduced const factor,pymop,2,0,0,0,0,0,0.44,x,pymop,0.2409048080444336,0.6136307716369629,2.5065982341766357,0.0,3.3611338138580322,433,KeyInList=433,8,KeyInList=8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=20;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=18;KeyInList:/usr/lib/python3.12/enum.py:444=59;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/file/ol/decoder.py:60=1,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/mic/test_mic.py::test_to_png', 'tests/ol/test_ol.py::test_to_dds_dxt5'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/mic/test_mic.py::test_to_png', 'tests/ol/test_ol.py::test_to_dds_dxt5'};KeyInList:/scfile/file/ol/decoder.py:60={'tests/ol/test_ol.py::test_to_dds_dxt5'}",69,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=22<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=16<>Pydocs_UselessFileOpen=9,491,KeyInList=list_contains=433<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=9<>File_MustClose=close=8<>File_MustClose=end=7<>Pydocs_UselessFileOpen=open=9<>Pydocs_UselessFileOpen=write=7<>Pydocs_UselessFileOpen=read=2
sc-file,20251229_104058,f24544c7c9d66e40713d7bf38f49cf24849d9156,1714447371,reduced const factor,dylin,2,0,0,0,0,0,0.12,x,dylin,10.92445993423462,0.0,6.141090631484985,0.3642842769622803,17.429834842681885,0,,0,,,,,,,
sc-file,20251229_104058,ca6b7717e4d25063f8db2fea7d43ea209a4a400f,1714381966,Add MilkShape3D decode with bones,original,2,0,0,0,0,0,0.35,x,original,0.0,0.0,0.7936863899230957,0.0,0.7936863899230957,,,,,,,,,,
sc-file,20251229_104058,ca6b7717e4d25063f8db2fea7d43ea209a4a400f,1714381966,Add MilkShape3D decode with bones,pymop,2,0,0,0,0,0,0.46,x,pymop,0.19565582275390625,0.6099898815155029,2.4380440711975098,0.0,3.243689775466919,434,KeyInList=434,8,KeyInList=8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=20;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=18;KeyInList:/usr/lib/python3.12/enum.py:444=60;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/file/ol/decoder.py:60=1,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/mic/test_mic.py::test_to_png', 'tests/ol/test_ol.py::test_to_dds_dxt5'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/mic/test_mic.py::test_to_png', 'tests/ol/test_ol.py::test_to_dds_dxt5'};KeyInList:/scfile/file/ol/decoder.py:60={'tests/ol/test_ol.py::test_to_dds_dxt5'}",68,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=21<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=16<>Pydocs_UselessFileOpen=9,492,KeyInList=list_contains=434<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=9<>File_MustClose=close=8<>File_MustClose=end=7<>Pydocs_UselessFileOpen=open=9<>Pydocs_UselessFileOpen=write=7<>Pydocs_UselessFileOpen=read=2
sc-file,20251229_104058,ca6b7717e4d25063f8db2fea7d43ea209a4a400f,1714381966,Add MilkShape3D decode with bones,dylin,2,0,0,0,0,0,0.14,x,dylin,9.755741119384766,0.0,6.2226831912994385,0.6095201969146729,16.587944507598877,0,,0,,,,,,,
sc-file,20251229_104058,4c3c487fce3aa3df63fe48ff90f198ae714bed2a,1714390675,Fix links on parse bones,original,2,0,0,0,0,0,0.29,x,original,0.0,0.0,0.7178249359130859,0.0,0.7178249359130859,,,,,,,,,,
sc-file,20251229_104058,4c3c487fce3aa3df63fe48ff90f198ae714bed2a,1714390675,Fix links on parse bones,pymop,2,0,0,0,0,0,0.45,x,pymop,0.22077631950378418,0.6404244899749756,2.3659589290618896,0.0,3.2271597385406494,434,KeyInList=434,8,KeyInList=8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=20;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=18;KeyInList:/usr/lib/python3.12/enum.py:444=60;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/file/ol/decoder.py:60=1,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/mic/test_mic.py::test_to_png', 'tests/ol/test_ol.py::test_to_dds_dxt5'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/mic/test_mic.py::test_to_png', 'tests/ol/test_ol.py::test_to_dds_dxt5'};KeyInList:/scfile/file/ol/decoder.py:60={'tests/ol/test_ol.py::test_to_dds_dxt5'}",69,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=22<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=16<>Pydocs_UselessFileOpen=9,492,KeyInList=list_contains=434<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=9<>File_MustClose=close=8<>File_MustClose=end=7<>Pydocs_UselessFileOpen=open=9<>Pydocs_UselessFileOpen=write=7<>Pydocs_UselessFileOpen=read=2
sc-file,20251229_104058,4c3c487fce3aa3df63fe48ff90f198ae714bed2a,1714390675,Fix links on parse bones,dylin,2,0,0,0,0,0,0.13,x,dylin,9.716470003128052,0.0,6.846589803695679,0.41421937942504883,16.97727918624878,0,,0,,,,,,,
sc-file,20251229_104058,6ea426e9d5ef998b599369dbd550affb4353323c,1714395347,Add MS3D binary to auto convert,original,2,0,0,0,0,0,0.34,x,original,0.0,0.0,0.7551712989807129,0.0,0.7551712989807129,,,,,,,,,,
sc-file,20251229_104058,6ea426e9d5ef998b599369dbd550affb4353323c,1714395347,Add MS3D binary to auto convert,pymop,2,0,0,0,0,0,0.46,x,pymop,0.17816901206970215,0.691734790802002,2.7970805168151855,0.0,3.6669843196868896,434,KeyInList=434,8,KeyInList=8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=20;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=18;KeyInList:/usr/lib/python3.12/enum.py:444=60;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/file/ol/decoder.py:60=1,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/mic/test_mic.py::test_to_png', 'tests/ol/test_ol.py::test_to_dds_dxt5'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/mic/test_mic.py::test_to_png', 'tests/ol/test_ol.py::test_to_dds_dxt5'};KeyInList:/scfile/file/ol/decoder.py:60={'tests/ol/test_ol.py::test_to_dds_dxt5'}",68,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=21<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=16<>Pydocs_UselessFileOpen=9,492,KeyInList=list_contains=434<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=9<>File_MustClose=close=8<>File_MustClose=end=7<>Pydocs_UselessFileOpen=open=9<>Pydocs_UselessFileOpen=write=7<>Pydocs_UselessFileOpen=read=2
sc-file,20251229_104058,6ea426e9d5ef998b599369dbd550affb4353323c,1714395347,Add MS3D binary to auto convert,dylin,2,0,0,0,0,0,1.65,x,dylin,12.260621309280396,0.0,8.66448712348938,0.5828838348388672,21.507992267608643,0,,0,,,,,,,
sc-file,20251229_104058,464da376c865fff0029850493f236a5d943a3a68,1714510926,minor fixes,original,2,0,0,0,0,0,0.29,x,original,0.0,0.0,0.7095091342926025,0.0,0.7095091342926025,,,,,,,,,,
sc-file,20251229_104058,464da376c865fff0029850493f236a5d943a3a68,1714510926,minor fixes,pymop,2,0,0,0,0,0,0.48,x,pymop,0.19423627853393555,0.6135337352752686,2.428658962249756,0.0,3.23642897605896,434,KeyInList=434,8,KeyInList=8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=20;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=18;KeyInList:/usr/lib/python3.12/enum.py:444=60;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/file/ol/decoder.py:60=1,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/mic/test_mic.py::test_to_png', 'tests/ol/test_ol.py::test_to_dds_dxt5'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/mic/test_mic.py::test_to_png', 'tests/ol/test_ol.py::test_to_dds_dxt5'};KeyInList:/scfile/file/ol/decoder.py:60={'tests/ol/test_ol.py::test_to_dds_dxt5'}",69,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=22<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=16<>Pydocs_UselessFileOpen=9,492,KeyInList=list_contains=434<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=9<>File_MustClose=close=8<>File_MustClose=end=7<>Pydocs_UselessFileOpen=open=9<>Pydocs_UselessFileOpen=write=7<>Pydocs_UselessFileOpen=read=2
sc-file,20251229_104058,464da376c865fff0029850493f236a5d943a3a68,1714510926,minor fixes,dylin,2,0,0,0,0,0,0.14,x,dylin,11.040216445922852,0.0,6.80059027671814,0.37412595748901367,18.214932680130005,0,,0,,,,,,,
sc-file,20251229_104058,8104103396eeea1f9b1308ec9c99d30b5caa1a41,1714512907,fixes,original,2,0,0,0,0,0,0.35,x,original,0.0,0.0,0.7415225505828857,0.0,0.7415225505828857,,,,,,,,,,
sc-file,20251229_104058,8104103396eeea1f9b1308ec9c99d30b5caa1a41,1714512907,fixes,pymop,2,0,0,0,0,0,0.46,x,pymop,0.20987987518310547,0.6046879291534424,2.3299050331115723,0.0,3.14447283744812,434,KeyInList=434,8,KeyInList=8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=20;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=18;KeyInList:/usr/lib/python3.12/enum.py:444=60;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/file/ol/decoder.py:60=1,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/mic/test_mic.py::test_to_png', 'tests/ol/test_ol.py::test_to_dds_dxt5'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/mic/test_mic.py::test_to_png', 'tests/ol/test_ol.py::test_to_dds_dxt5'};KeyInList:/scfile/file/ol/decoder.py:60={'tests/ol/test_ol.py::test_to_dds_dxt5'}",68,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=21<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=16<>Pydocs_UselessFileOpen=9,492,KeyInList=list_contains=434<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=9<>File_MustClose=close=8<>File_MustClose=end=7<>Pydocs_UselessFileOpen=open=9<>Pydocs_UselessFileOpen=write=7<>Pydocs_UselessFileOpen=read=2
sc-file,20251229_104058,8104103396eeea1f9b1308ec9c99d30b5caa1a41,1714512907,fixes,dylin,2,0,0,0,0,0,0.15,x,dylin,10.200934171676636,0.0,6.838623285293579,0.3693065643310547,17.40886402130127,0,,0,,,,,,,
sc-file,20251229_104058,c3722871bd69b7228058b0de561c42dbbe3c80ab,1715381314,ms3d bin encoder,original,2,0,0,0,0,0,0.30,x,original,0.0,0.0,0.7665648460388184,0.0,0.7665648460388184,,,,,,,,,,
sc-file,20251229_104058,c3722871bd69b7228058b0de561c42dbbe3c80ab,1715381314,ms3d bin encoder,pymop,2,0,0,0,0,0,0.94,x,pymop,0.18601632118225098,0.714625358581543,2.7236597537994385,0.0,3.6243014335632324,434,KeyInList=434,8,KeyInList=8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=20;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=18;KeyInList:/usr/lib/python3.12/enum.py:444=60;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/file/ol/decoder.py:60=1,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/mic/test_mic.py::test_to_png', 'tests/ol/test_ol.py::test_to_dds_dxt5'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/mic/test_mic.py::test_to_png', 'tests/ol/test_ol.py::test_to_dds_dxt5'};KeyInList:/scfile/file/ol/decoder.py:60={'tests/ol/test_ol.py::test_to_dds_dxt5'}",65,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=18<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=16<>Pydocs_UselessFileOpen=9,492,KeyInList=list_contains=434<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=9<>File_MustClose=close=8<>File_MustClose=end=7<>Pydocs_UselessFileOpen=open=9<>Pydocs_UselessFileOpen=write=7<>Pydocs_UselessFileOpen=read=2
sc-file,20251229_104058,c3722871bd69b7228058b0de561c42dbbe3c80ab,1715381314,ms3d bin encoder,dylin,2,0,0,0,0,0,0.15,x,dylin,11.384668588638306,0.0,6.272216796875,0.3626728057861328,18.01955819129944,0,,0,,,,,,,
sc-file,20251229_104058,41989fcb34b4a82fdf509851805f520959c8e57a,1715382881,model global polygons method,original,2,0,0,0,0,0,0.34,x,original,0.0,0.0,1.0567595958709717,0.0,1.0567595958709717,,,,,,,,,,
sc-file,20251229_104058,41989fcb34b4a82fdf509851805f520959c8e57a,1715382881,model global polygons method,pymop,2,0,0,0,0,0,0.48,x,pymop,0.18065977096557617,0.6063034534454346,2.24814772605896,0.0,3.0351109504699707,434,KeyInList=434,8,KeyInList=8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=20;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=18;KeyInList:/usr/lib/python3.12/enum.py:444=60;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/enum.py:1485=72;KeyInList:/scfile/file/ol/decoder.py:60=1,"KeyInList:/usr/lib/python3.12/logging/__init__.py:1708={'tests/mic/test_mic.py::test_to_png', 'tests/ol/test_ol.py::test_to_dds_dxt5'};KeyInList:/usr/lib/python3.12/logging/__init__.py:1719={'tests/mic/test_mic.py::test_to_png', 'tests/ol/test_ol.py::test_to_dds_dxt5'};KeyInList:/scfile/file/ol/decoder.py:60={'tests/ol/test_ol.py::test_to_dds_dxt5'}",67,CreateWidgetOnSameFrameCanvas=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_MustOnlyAddSynchronizableDataToSharedList=1<>PyDocs_UselessIterTee=1<>KeyInList=20<>NLTK_NonterminalSymbolMutability=16<>socket_socket_settimeout=1<>File_MustClose=16<>Pydocs_UselessFileOpen=9,492,KeyInList=list_contains=434<>NLTK_NonterminalSymbolMutability=nonterminal_created=16<>File_MustClose=open=9<>File_MustClose=close=8<>File_MustClose=end=7<>Pydocs_UselessFileOpen=open=9<>Pydocs_UselessFileOpen=write=7<>Pydocs_UselessFileOpen=read=2
sc-file,20251229_104058,41989fcb34b4a82fdf509851805f520959c8e57a,1715382881,model global polygons method,dylin,2,0,0,0,0,0,0.14,x,dylin,10.863010168075562,0.0,6.418659687042236,0.3881707191467285,17.669840574264526,0,,0,,,,,,,
sc-file,20251229_104058,9a6db6847dcc5aed7567af05122bc1ee68480968,1715382972,minor fixes,original,2,0,0,0,0,0,0.35,x,original,0.0,0.0,0.7390589714050293,0.0,0.7390589714050293,,,,,,,,,,
