timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations
20251229_105924,2d6db16518f185a83da645facf4efaeacc731b11,,1634502312,17.10.2021,,,x,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90,0,
20251229_105924,119cc7b3ba4b98bda63ad4058d000be4e29d69c5,928064ddfd1dbc8488e4c13811f78861f50173d5,1645335974,20.02.2022,https://github.com/ervand7/Summary/compare/928064ddfd1dbc8488e4c13811f78861f50173d5...119cc7b3ba4b98bda63ad4058d000be4e29d69c5,4,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90
20251229_105924,486bf361315e92dd12fd57aaf4501eb946a455a3,119cc7b3ba4b98bda63ad4058d000be4e29d69c5,1645345891,20.02.2022,https://github.com/ervand7/Summary/compare/119cc7b3ba4b98bda63ad4058d000be4e29d69c5...486bf361315e92dd12fd57aaf4501eb946a455a3,8,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90
20251229_105924,bba41cf97b74b320b520b481cdc481e135c25410,486bf361315e92dd12fd57aaf4501eb946a455a3,1645348678,20.02.2022,https://github.com/ervand7/Summary/compare/486bf361315e92dd12fd57aaf4501eb946a455a3...bba41cf97b74b320b520b481cdc481e135c25410,4,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90
20251229_105924,a8e8aaaf25406755316b832211ee31805260dc47,bba41cf97b74b320b520b481cdc481e135c25410,1645490421,22.02.2022,https://github.com/ervand7/Summary/compare/bba41cf97b74b320b520b481cdc481e135c25410...a8e8aaaf25406755316b832211ee31805260dc47,8,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90
20251229_105924,cc779c01029a23c2580edd9228c68c6b333168e0,a8e8aaaf25406755316b832211ee31805260dc47,1645559600,22.02.2022,https://github.com/ervand7/Summary/compare/a8e8aaaf25406755316b832211ee31805260dc47...cc779c01029a23c2580edd9228c68c6b333168e0,8,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90
20251229_105924,dc79a4460589112b20f5bb3eb53adbce85fc443e,cc779c01029a23c2580edd9228c68c6b333168e0,1645603833,23.02.2022,https://github.com/ervand7/Summary/compare/cc779c01029a23c2580edd9228c68c6b333168e0...dc79a4460589112b20f5bb3eb53adbce85fc443e,10,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90
20251229_105924,729e793c164fc8750777be7082cde862a66c8c32,dc79a4460589112b20f5bb3eb53adbce85fc443e,1645603939,23.02.2022,https://github.com/ervand7/Summary/compare/dc79a4460589112b20f5bb3eb53adbce85fc443e...729e793c164fc8750777be7082cde862a66c8c32,9,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90
20251229_105924,f503a868acfa6b8034b929942deabc2ff30e29ea,729e793c164fc8750777be7082cde862a66c8c32,1645611773,23.02.2022,https://github.com/ervand7/Summary/compare/729e793c164fc8750777be7082cde862a66c8c32...f503a868acfa6b8034b929942deabc2ff30e29ea,5,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90
20251229_105924,594ddb8fde9f5aa82523ce6c621b0dc95ac23366,f503a868acfa6b8034b929942deabc2ff30e29ea,1646235403,02.03.2022,https://github.com/ervand7/Summary/compare/f503a868acfa6b8034b929942deabc2ff30e29ea...594ddb8fde9f5aa82523ce6c621b0dc95ac23366,10,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90
20251229_105924,eb41bc5b3d9835613a159f14f923818d61a508a2,594ddb8fde9f5aa82523ce6c621b0dc95ac23366,1646239700,02.03.2022,https://github.com/ervand7/Summary/compare/594ddb8fde9f5aa82523ce6c621b0dc95ac23366...eb41bc5b3d9835613a159f14f923818d61a508a2,5,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90
20251229_105924,346477876938b79cbbcc08c0a65100539b31dccd,eb41bc5b3d9835613a159f14f923818d61a508a2,1646415338,04.03.2022,https://github.com/ervand7/Summary/compare/eb41bc5b3d9835613a159f14f923818d61a508a2...346477876938b79cbbcc08c0a65100539b31dccd,11,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90
20251229_105924,2e906b9baab7f3257e5ad536f0eda9c5abce3ebf,346477876938b79cbbcc08c0a65100539b31dccd,1646564273,06.03.2022,https://github.com/ervand7/Summary/compare/346477876938b79cbbcc08c0a65100539b31dccd...2e906b9baab7f3257e5ad536f0eda9c5abce3ebf,21,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90
20251229_105924,f5ff9a9841f783bead10a420a37e48c8e884aa2c,2e906b9baab7f3257e5ad536f0eda9c5abce3ebf,1646651962,07.03.2022,https://github.com/ervand7/Summary/compare/2e906b9baab7f3257e5ad536f0eda9c5abce3ebf...f5ff9a9841f783bead10a420a37e48c8e884aa2c,8,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90
20251229_105924,c99d7347182ff3f45a2bc7fccf502daab14bb4f1,f5ff9a9841f783bead10a420a37e48c8e884aa2c,1646666839,07.03.2022,https://github.com/ervand7/Summary/compare/f5ff9a9841f783bead10a420a37e48c8e884aa2c...c99d7347182ff3f45a2bc7fccf502daab14bb4f1,27,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90
20251229_105924,af05e15ddd7792eafca656e2ab8c9a47b7977aa4,c99d7347182ff3f45a2bc7fccf502daab14bb4f1,1646763535,08.03.2022,https://github.com/ervand7/Summary/compare/c99d7347182ff3f45a2bc7fccf502daab14bb4f1...af05e15ddd7792eafca656e2ab8c9a47b7977aa4,7,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=92;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=90
20251229_105924,251edc5545d7bde5706c27811a6bc5d7ee7bf9b3,af05e15ddd7792eafca656e2ab8c9a47b7977aa4,1646804312,09.03.2022,https://github.com/ervand7/Summary/compare/af05e15ddd7792eafca656e2ab8c9a47b7977aa4...251edc5545d7bde5706c27811a6bc5d7ee7bf9b3,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,f38562201e34152a05371b6c505e6f59159bbbf8,251edc5545d7bde5706c27811a6bc5d7ee7bf9b3,1646853628,09.03.2022,https://github.com/ervand7/Summary/compare/251edc5545d7bde5706c27811a6bc5d7ee7bf9b3...f38562201e34152a05371b6c505e6f59159bbbf8,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,4ef7923d4fb4312526323d7a8b24d480295c9304,f38562201e34152a05371b6c505e6f59159bbbf8,1646891282,10.03.2022,https://github.com/ervand7/Summary/compare/f38562201e34152a05371b6c505e6f59159bbbf8...4ef7923d4fb4312526323d7a8b24d480295c9304,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,09a26631a49cf024e3953d708fa2a71814f25e8a,4ef7923d4fb4312526323d7a8b24d480295c9304,1646977974,11.03.2022,https://github.com/ervand7/Summary/compare/4ef7923d4fb4312526323d7a8b24d480295c9304...09a26631a49cf024e3953d708fa2a71814f25e8a,20,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,66830da4801fc8f6abedf1971a31638427f3603d,09a26631a49cf024e3953d708fa2a71814f25e8a,1647106202,12.03.2022,https://github.com/ervand7/Summary/compare/09a26631a49cf024e3953d708fa2a71814f25e8a...66830da4801fc8f6abedf1971a31638427f3603d,21,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,c623291aae4b1cbb8da3960a2b87a85ae6d7f40c,66830da4801fc8f6abedf1971a31638427f3603d,1647164951,13.03.2022,https://github.com/ervand7/Summary/compare/66830da4801fc8f6abedf1971a31638427f3603d...c623291aae4b1cbb8da3960a2b87a85ae6d7f40c,7,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,41746e0bd51adf21ba48672327f04e0162110a87,c623291aae4b1cbb8da3960a2b87a85ae6d7f40c,1647165589,13.03.2022,https://github.com/ervand7/Summary/compare/c623291aae4b1cbb8da3960a2b87a85ae6d7f40c...41746e0bd51adf21ba48672327f04e0162110a87,27,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,ca5118cb831abbdd37186767cc742fce02b4212a,41746e0bd51adf21ba48672327f04e0162110a87,1647234848,14.03.2022,https://github.com/ervand7/Summary/compare/41746e0bd51adf21ba48672327f04e0162110a87...ca5118cb831abbdd37186767cc742fce02b4212a,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,71319207a76777dd079c180150d601e1256fa653,ca5118cb831abbdd37186767cc742fce02b4212a,1647236126,14.03.2022,https://github.com/ervand7/Summary/compare/ca5118cb831abbdd37186767cc742fce02b4212a...71319207a76777dd079c180150d601e1256fa653,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,4bd3de7294b311606abc7520ed901dd0ce88e2b5,71319207a76777dd079c180150d601e1256fa653,1647323127,15.03.2022,https://github.com/ervand7/Summary/compare/71319207a76777dd079c180150d601e1256fa653...4bd3de7294b311606abc7520ed901dd0ce88e2b5,37,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,d8f2a879443c0b05d0c8ccac1b5fb102a30730e8,4bd3de7294b311606abc7520ed901dd0ce88e2b5,1647461912,16.03.2022,https://github.com/ervand7/Summary/compare/4bd3de7294b311606abc7520ed901dd0ce88e2b5...d8f2a879443c0b05d0c8ccac1b5fb102a30730e8,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,67f9e7ef60180c46275eb7110c0b96545b9515af,d8f2a879443c0b05d0c8ccac1b5fb102a30730e8,1647716074,19.03.2022,https://github.com/ervand7/Summary/compare/d8f2a879443c0b05d0c8ccac1b5fb102a30730e8...67f9e7ef60180c46275eb7110c0b96545b9515af,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,12b73f3b3098784585bbd1fd55569f44930c5b2d,67f9e7ef60180c46275eb7110c0b96545b9515af,1647880182,21.03.2022,https://github.com/ervand7/Summary/compare/67f9e7ef60180c46275eb7110c0b96545b9515af...12b73f3b3098784585bbd1fd55569f44930c5b2d,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,1db0a6e890672843aff0204a5173c5cf6def6028,12b73f3b3098784585bbd1fd55569f44930c5b2d,1648015635,23.03.2022,https://github.com/ervand7/Summary/compare/12b73f3b3098784585bbd1fd55569f44930c5b2d...1db0a6e890672843aff0204a5173c5cf6def6028,7,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,07bf3d57a45986bc66cff5bbce633747605d4148,1db0a6e890672843aff0204a5173c5cf6def6028,1648053947,23.03.2022,https://github.com/ervand7/Summary/compare/1db0a6e890672843aff0204a5173c5cf6def6028...07bf3d57a45986bc66cff5bbce633747605d4148,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,f3199c9f60259ebe1999e2677bcee08061d338ae,07bf3d57a45986bc66cff5bbce633747605d4148,1648055335,23.03.2022,https://github.com/ervand7/Summary/compare/07bf3d57a45986bc66cff5bbce633747605d4148...f3199c9f60259ebe1999e2677bcee08061d338ae,1,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,028ef7865aaf1d3ffc0a1381629c5b29042e7ca4,f3199c9f60259ebe1999e2677bcee08061d338ae,1648147047,24.03.2022,https://github.com/ervand7/Summary/compare/f3199c9f60259ebe1999e2677bcee08061d338ae...028ef7865aaf1d3ffc0a1381629c5b29042e7ca4,13,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,8f14d34a8df7c5ea787591ae52fd6c36201e92c2,028ef7865aaf1d3ffc0a1381629c5b29042e7ca4,1648187150,25.03.2022,https://github.com/ervand7/Summary/compare/028ef7865aaf1d3ffc0a1381629c5b29042e7ca4...8f14d34a8df7c5ea787591ae52fd6c36201e92c2,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,b8575a27fd6777aee8c5019abd767a0e8ee2a91d,8f14d34a8df7c5ea787591ae52fd6c36201e92c2,1648311815,26.03.2022,https://github.com/ervand7/Summary/compare/8f14d34a8df7c5ea787591ae52fd6c36201e92c2...b8575a27fd6777aee8c5019abd767a0e8ee2a91d,3,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,5833e789a5bdaf87e2111217b3d08ec0a6f5020f,b8575a27fd6777aee8c5019abd767a0e8ee2a91d,1648317870,26.03.2022,https://github.com/ervand7/Summary/compare/b8575a27fd6777aee8c5019abd767a0e8ee2a91d...5833e789a5bdaf87e2111217b3d08ec0a6f5020f,2,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,14f73b8b9e4359476d6a82495e39595462f52ba2,5833e789a5bdaf87e2111217b3d08ec0a6f5020f,1648363807,27.03.2022,https://github.com/ervand7/Summary/compare/5833e789a5bdaf87e2111217b3d08ec0a6f5020f...14f73b8b9e4359476d6a82495e39595462f52ba2,13,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,bacc343ce3c2b82dfab21ec244a525249964a67b,14f73b8b9e4359476d6a82495e39595462f52ba2,1648378122,27.03.2022,https://github.com/ervand7/Summary/compare/14f73b8b9e4359476d6a82495e39595462f52ba2...bacc343ce3c2b82dfab21ec244a525249964a67b,18,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
20251229_105924,5c9b5a6c111fc35fab30b472eca2c5be7ec05d2a,bacc343ce3c2b82dfab21ec244a525249964a67b,1648922656,02.04.2022,https://github.com/ervand7/Summary/compare/bacc343ce3c2b82dfab21ec244a525249964a67b...5c9b5a6c111fc35fab30b472eca2c5be7ec05d2a,39,x,0,,0,,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=104;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=102
